0,-1,-1,0,0,0,-1,0,0,-1,-1,0,0.0147,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-1,0.0091,0.0045,0,0,0,0.0087,0,0,-1,-1,0.0143,0,0.0275,0,0,0,0,-1,0,0,0,0,0.0183,1
0,-1,-1,0.0055,0,0,-1,-1,0,0.0055,-1,0,0.035,0.0053,0,0,-1,0,0,-1,0,-1,0.0055,0,0,0,0,0,0,0.0055,1
0,0.0033,0,0.0056,0.0022,-1,0,0.0056,0,-1,0,-1,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0.0101,0,1
0,0.0031,0,0,0,-1,0,0.0052,0,0,0,0,0.0052,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0.0052,0
-1,0.0028,0,-1,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,0.002,0,0,0,0,0.0117,0,0,0,0,0,-1,0
0,0.0107,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,-1,-1,1
-1,0,0,0,-1,0,0,-1,0,0,0,0,-1,0.0194,0,0.0051,0,0,0,0,0,0,0,0.0019,-1,0,-1,-1,0,0,0
0,0,0,0.0053,0,0,-1,0.0107,0,-1,0,-1,0.0217,0,0,0,-1,0,0,0.0107,-1,0,-1,0.0026,0,-1,0,0,0,0.0053,0
0,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0.0074,-1,0,-1,0,0,-1,0,-1,0,0,0.0021,0,0,0,0,0.001,0.0041,1
0,0,0,0.0067,-1,0,0,0,0,-1,0,0,0.0476,0,-1,0,-1,0.0039,0,0,0,0,0,0,0,0,0,0,0,0.0135,1
0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0.0005,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0
0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0.0027,-1,0,0,0,0,-1,0,0,-1,0,-1,-1,0
0,0,0,0,-1,0,0,0,0,0,0,-1,0.0125,0,-1,-1,0,0,0,0,0,0,0,0.014,0,0,0,0,-1,0,0
-1,0,0,0,-1,0,-1,0,0,0,0,-1,0.0093,0,-1,0,0,0,0,0,-1,-1,0,0.0156,0,0,0,0,0,0,0
0,0,0,0,0,0.005,-1,0,0,-1,0,-1,0,0,0,0,-1,0.0032,0,0,0,0,-1,0,0,0,0,-1,0,-1,0
0,0.0008,0,0.0028,0.0014,0,0,0.0043,0.0028,0,-1,0,-1,0,0,0,0,0.0258,0,-1,0,0.0014,0,0.0016,-1,0,0,0,0,0.0057,1
0,0,0,-1,0,0.0015,0,-1,-1,0,0,0,0.0261,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0.0075,0,0,0,0
-1,-1,0,0.0181,0,0,0,0.0181,-1,0,0,0,0.0094,0.0023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0016,0,0,-1,0,-1,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,0,0,0,0,-1,0,-1,0,-1,-1,0,0,0
0,-1,0,0.0225,-1,0,0,0,0.0056,0.0056,0,0,0,0.0017,0,0,0,0.008,0,0.0056,0,0,0,0,0,0,0,0,-1,0.0056,1
0,0,-1,-1,0,0,0,0,-1,0.0014,0,0.0014,-1,0,-1,-1,0,0.0231,0,0,0,-1,0,0,-1,0,-1,-1,0,0.0014,0
0,-1,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0.0004,-1,-1,0,0,0,0,0,-1,0,0
0,0,0,-1,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0.0333,0,0.0071,0,0,0,0,0,0,0,-1,0,0.0071,1
0,0,0,0,0,0,0,0,0,-1,0,0,0.0437,0,0,-1,0,0.0425,0,0,-1,0,0,-1,0,0,0,0,-1,-1,0
0,0,-1,-1,0,0,-1,0,-1,-1,-1,-1,0.0341,-1,0,0,0,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,1
0,0,-1,0,0.0136,0,0,0,0.0136,0.0136,0,0,0.0131,0,0,-1,-1,-1,-1,0.0136,0,-1,-1,-1,0,0,0,0,0,0,1
0,0,0,0,-1,0.0037,0,0.0041,0.0041,0,-1,0,0.0077,0,0,0,0,0.006,0.0008,0.0165,-1,0,0,0,0,0,-1,0,-1,-1,1
0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,-1,0.0031,0,0,0,0,0,0,0,-1,-1,0,-1,0
0,0,0,0.0103,-1,-1,-1,-1,0.0041,-1,0,0,-1,-1,0,0,-1,0.0175,0,0.002,0,0.002,-1,-1,0,0,0,0.0206,0,0.0061,1
0,0,-1,0,0,-1,-1,0,-1,-1,-1,-1,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0
-1,0.012,0.0019,0,0,0.0039,-1,0.0174,0,-1,0,0,0.0408,0,0,-1,-1,0.0074,0.001,0,0,0,0,0.003,0,-1,0.0058,0,0,0.0019,0
0,-1,0,0.0052,-1,-1,-1,0,-1,0.0052,0,0,0.0271,0,0,0,0,-1,0,0.0052,0.0714,0,0,0.0034,-1,0,0,0,0,0.0052,1
0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,0,0.0357,0,0,0,0.0044,0,0,0,0,-1,-1,1
0,0,-1,-1,0,0,-1,0,-1,0,-1,0,0.0036,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0
-1,-1,0,-1,0,-1,0.0134,0.0067,0,-1,0,0,0.0454,0,-1,-1,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,1
-1,-1,-1,0,0,-1,0,0.0045,-1,0,0,0,0.0215,-1,-1,-1,0,0,0,0,-1,0,-1,0.0263,-1,0,-1,0,0,-1,0
0,0,0.0172,0,0,-1,0.0172,0,0,-1,0,0,0,0,-1,0,0.0172,0.003,0.0416,0,0,0,-1,-1,0,-1,-1,0,0,-1,0
0.027,0,0,-1,0.0315,0,0,0,0,0,0,-1,0,0,0,0,0,0.0104,0,0,0,0.0045,0,0.0105,0,0,-1,0,0,0,0
0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0.0018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-1,-1,0.0384,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,0
0.0049,-1,0,0.0049,-1,0,-1,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0.0032,0
-1,0,0,0,0,0,-1,0,0,0,0,0,0.0216,0,-1,0,0,0,-1,0,-1,0,0,0.0111,-1,0,-1,0,-1,0.0037,0
0.0006,0.0062,-1,0.0013,-1,0,0.0013,-1,0,0.0003,0.0019,-1,0.0353,0,0,0,0,0,0,0.0019,0,0,0.0006,0,0,0.0016,0.0013,-1,-1,0.0046,0
0,-1,-1,0.0036,0,0,0,0,-1,0,0,0,0.0131,-1,0,0,-1,0.0055,0,0,0,0,0,-1,0,0,0,-1,0.0009,0.0027,1
0,-1,0,-1,0,0.02,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0.0155,0,0,0,0,0,-1,0
0,0,-1,0,0,-1,0,0,0,0,0,0,0.0166,-1,0,0,0,0.0064,0,-1,0,0,0,0.0156,0,0,0,0,0,0.0181,0
0,-1,0,0.0171,0.0192,0,0,0.0021,-1,0,0,-1,0.0253,0,0,0,0,0.0123,0,-1,0.0028,-1,0,0,0,0,0,-1,0,0.0042,1
-1,0,0,0.0029,0.0204,0,0,0,0,0.0029,0.0116,0,0,0.0088,0,0,-1,0.0024,0.003,0.0058,0,0,0,-1,0,-1,0,0,0,-1,1
0,0,0,0,0,0,0,-1,-1,-1,0,0,0.0147,0,0,0,0,0.003,0,0,-1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,0,0,0,0,-1,-1,0,0,0.0009,0,-1,0,0,-1,0,0,0,0
0,0,-1,0,0,-1,-1,0.0041,0,-1,0,-1,0,0,0,0,0,-1,0,0,0,-1,0.0145,0.0051,0,0,-1,0,0.002,0.002,0
0,-1,-1,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.0058,0,0,-1,-1,0,0,0,-1,-1,-1,0,0
0,0,0,-1,0,0,0,-1,-1,0,0,-1,0.0125,0.0071,0,0,0,0.0333,-1,0,0.0024,-1,0,0,0,0,0,-1,0,-1,0
0,-1,0,0,0,0.002,0,0.005,0.02,0.005,-1,0,0.0333,-1,0,0,0,0,0.0028,0.005,0.016,0,0,0,0,0,0,0,0,0,1
-1,0,-1,0.0152,-1,-1,0,0.0005,0.0005,0,-1,-1,0.0194,0,0,0,0,-1,-1,0,0,-1,-1,0,-1,0,-1,0,0.0005,0.0017,1
0,0,0,0,0,0,-1,0.0006,0,0,0,-1,0.0166,0,0,0,0,-1,0,-1,-1,0,0,-1,0,0,-1,0,-1,0.0032,0
0,-1,0,0.0027,-1,0,0,0.0027,0.0013,0,0,0,0.0072,0,0,0,-1,-1,0,0,0,-1,-1,0,0,0,0,0,0.0013,0.0067,1
-1,0,0,-1,0,0,0,0.0031,0,0.001,-1,-1,0.0416,0,0,0,0,0.0055,-1,0.001,0,0,0,0,0,0,0,0,-1,0.001,0
0.0126,0,0,0,0,0,-1,0,0,0,0,-1,0.016,0,-1,0,0,-1,0,0,0,0,0,0,0,-1,0.0126,0,0,0.0126,0
0,0,0,-1,0,0,0,0,0,0.1428,-1,0,0,-1,-1,0.012,0,0.0078,0,0,0,-1,-1,0,0,0,0,0,0,0,0
0,-1,0,-1,0,0,0,0,0,0,0,-1,0.0054,-1,0,0,0,-1,0,0,0,0,0,0.0173,0,-1,0,0,0,0,0
0,-1,0,0,0,0,0.0067,0,0,-1,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,-1,-1,0,0,0
0,0,0,0.01,-1,0,0,0,-1,0.0025,0,0,0.0165,-1,0,0.0032,0,-1,0,0.0025,0,0,0,0.0022,0,0,0,0,0,0.0075,0
0,0.0023,0,0.0238,-1,0,0,0,0,0,0,0,0.0625,0.0004,-1,0,-1,0.0033,0,-1,0,-1,0,0,-1,-1,0,0,0,-1,0
-1,0,0,0,0,0,0,0.0236,-1,0.0157,0,0,-1,0,-1,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,-1,0.0118,0
0.0096,0,-1,0,0,0,0,0,0,0,0,0,0,0.0163,0.0048,-1,-1,-1,-1,-1,0,0.0048,0,0,0,-1,0.0096,0,0,0,0
0,-1,0,0.0152,0.0076,0,0,0,0.0229,-1,0,-1,-1,0,-1,0,0,0,0.0084,-1,0,0,0,0,0,-1,-1,0,0,0,1
0,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,-1,-1,0.0052,-1,0,0,0,0.0322,0,0,0,-1,0,-1,0,0
0,0,0,0,0,0,0,0.0052,0,0,0,0,0.0354,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0.0052,0,1
-1,0,0,0.0023,-1,0,0,0,0.0005,0,-1,0,-1,0.037,0,0,0,-1,-1,0.0076,0,0,-1,0,0,-1,-1,0,0,-1,1
-1,0,0,0.0043,-1,-1,0,0.0065,0,-1,0,0,0,0,0,-1,0,0.0138,0,-1,0,0,0,0,0,0,0,0,-1,0,1
0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0.0162,0,0,0,0.0107,-1,0,0,0,0,0,-1,0,-1,-1,0,-1,0
0,0,0.0005,-1,0,0,0,-1,0,0,0,0,0.0178,0.0075,0,0.0232,0,0.0151,0,-1,0,0,0.001,0,0,0,0,-1,0.0052,0.0015,0
0,0,-1,0.0038,0,0,0,0,0,0,0,-1,0.0184,0,0,0,-1,0.0076,0,0,0.0054,0,0,-1,0,0,0,0,0,0.0038,0
0,-1,0,0,0.0333,0.005,0,0,-1,0,-1,0,-1,0,0,0,0,0.0185,0,0,-1,0,0,0,0,0,0,0,0.0333,0,1
-1,0.0057,0,-1,0,0,0,-1,0,0,0,0,0.0095,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,-1,0
0.0065,0,-1,-1,0,0,-1,0,0,0,0,0,-1,-1,0.0065,0,-1,0.005,0,0,-1,0.0065,0.0065,0.0058,-1,0,0.0065,0,0,0,0
0,0,0,0,-1,0,0,0,-1,0,-1,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
0,0,0,0,-1,-1,-1,0.0072,-1,0,0,-1,0.019,0,0,0,0,0.009,0,-1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0014,0,-1,-1,0,0,0,-1,0.0165,0.0094,0,0,0,0.0135,0,0,0.0162,-1,-1,0,0,0,0,0,-1,-1,0
0,0.0018,-1,0.0068,0,0,0,0.0181,0,0,-1,0,0,0,0,0,0,0,0,0.0022,-1,-1,0,0,0,0,0,0,0,0,1
-1,0,-1,0.0024,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0
-1,0,0.0063,0,0,0,0.0063,-1,0,0,-1,0,0.0076,0,-1,0,0,0,0,0,0,-1,0,0.009,0,0,-1,0,0,-1,0
0,0,0,-1,0,0,0,-1,0,-1,0,0,0.0058,0.01,0,-1,0,0,0,0.0045,0,0,0,-1,0,0,-1,0,0,0.009,1
0,0,0,-1,-1,0,0,0.0078,-1,0.0039,-1,0,0.1111,0,0,-1,0,0,0,0.0354,-1,0,0,0,0,-1,0,0.0039,0,0.0118,1
0.0034,0,-1,0,0,0.0028,0.0034,0.017,0,0.0136,-1,0,0.0075,0,0.0034,0,0,0,0.0081,0,-1,0.0034,0,-1,0,0,0.0034,0,0.0034,-1,0
0,0,0,0,-1,0,0,0,0,0,-1,0,0.0384,0,0,0.0326,0,0,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,0
0,0,-1,-1,0.0095,0,-1,0.0011,0.0023,0.0011,-1,0,0,0,0,0,0,0.0294,-1,0.0214,-1,0.0011,-1,0,-1,0,0,-1,0,0.0035,1
-1,0,-1,0,0,0,0,0,-1,0,-1,0,0.0434,0.05,-1,-1,0,-1,0,0,0,0,0,0,0,-1,-1,-1,0,0,0
-1,0,0,-1,0.0098,0,0,-1,-1,0,0,0,0.0111,0.0109,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1
0,0,-1,0.0111,0.0037,0,0,0,0.0018,-1,0,0,-1,0,-1,0,-1,0,0,0,0,-1,0,0,-1,0,0,0.0018,0,0.0055,1
0,0,0,0,-1,0,0,0,0,0,0,0,0.019,0,0,0,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,1
0,0,-1,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,-1,0.0071,0,0,0,0.0231,0,0,0,0.0057,0,0,0,0
0,0,-1,-1,0,0,-1,0,0,0,0,-1,0.0131,-1,0,0,0,0,0,0.0128,0,0,0,0,0,-1,0,0,0,0,1
0,0,0,-1,0,0,0.0216,0,-1,-1,0,0,0.0181,0,0,0,-1,0.006,0,0,0,0,0.0043,0.0005,0,-1,0,0,0,0.0043,0
0.0062,0.0012,-1,0,0,-1,0,0.0186,0,0,0,-1,0.0326,-1,-1,0,0,-1,0.0036,0,0,-1,0,0,0,0,-1,0,0,-1,0
0,0,0,0,0,0,-1,0.0163,0,0,0,0,0.0315,0,0,0,-1,0.0083,0,0,0,0,0,0,0,0,-1,0,-1,0,0
0,0,0,0,0,-1,0.0061,-1,0,-1,0,0,0,0,0,0,0,0.006,0,-1,0,0,0,0,0,0,0,0,0,0,0
0,-1,0,-1,0.0096,-1,0,-1,0.0048,0,0,0,0,0,0,0,0,0,0,0.0048,-1,0,0,0,0,0,0,0,0,0.0048,1
0,0,0,0.0163,0,-1,0,0,0,0.0327,0,-1,0,0,0.0163,0,0,0,0,0,0,0,-1,-1,0,-1,0,-1,0,0,0
0,0,0,0,0.0024,-1,0,0,0,0,0.0024,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0.0024,0,0,0,0
0,0,0,0.0005,0,0,0.0041,0,-1,-1,0,0,0,0.0048,-1,0,0,0.0062,0,0,-1,0,-1,0,0,0,0,0,0.003,-1,0
0,0,0,0,0,-1,-1,0,-1,-1,0,0,0.0091,0,0,0,-1,0.0076,0,0.0057,0,0,0,0,0,0,0,0,0,0.0086,0
-1,-1,0,0,0,0,-1,-1,0,-1,0,0,0.0384,0,0,0,0,0.0422,-1,-1,0,0,0,0,-1,0,0,0,0,0,0
0,0.0035,0,-1,-1,0,0,0,0,0,0,0,-1,0,-1,0,-1,0.0239,0,0,-1,0,-1,0,0,0,0,-1,0,0,1
0,0,0,0.0087,-1,0,0,0,0,-1,0,0,0.0208,0,0,0,-1,0.0085,0,0,0,0,-1,0.0129,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0.0101,0,0,0,0,0,0,0
0,0,-1,-1,0.0011,0,0,0.0047,0.0011,0.0029,0,0,0.0125,0.0023,0,0,0,0,0,0.0005,0,0,-1,0,0,-1,0,0.0017,-1,0.0064,1
0,0,0,-1,-1,0,0,0.0195,0,0.0097,0,-1,0.0408,0.0066,0,0,0,0.0012,0,0.0048,0,-1,-1,0,0,0,0,0,0,0.0097,1
0,0,-1,0,0,0,0,0.0023,0,0,0,-1,0.0327,0,0.0011,0,0,0,0,0.0011,0,0,0,-1,0,0,0,-1,0.0011,0.0059,0
0,-1,-1,-1,0,0,0,-1,0,0.0049,0,0,0.0444,-1,-1,0,0,0,0.0005,0,-1,0,0,0,0,0,0,0,-1,0,0
-1,0,-1,0,-1,0,0,-1,0,0.0022,-1,0,0.0526,0,0,0,0,0,0,0.0045,0,0,0,0,0,0,0,0.0068,0.0022,0.0022,1
0,0,0,0,-1,0,0,0.007,0,-1,0,0,0.0323,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
0,0,-1,-1,0,0,0,0.0074,0,0.0037,0,0,0.0232,-1,0,-1,0,0.0064,0,0.0334,-1,0,0,0,0,0,0,0.0037,0,0.0111,1
0,0,0,0,0,0,0,-1,0,0,0,0,0.0212,-1,0,0,0,0,0.002,0,0,-1,0,-1,0,0,-1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.028,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0
0,-1,0,0,0.0028,-1,0.0009,0,0,0,0,-1,-1,0.0015,0,-1,0,-1,0,-1,-1,-1,0,0,0,0.0009,0,0,0,0.0018,0
-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0.0212,0,0,0,0,0,0,1
0,0.0028,0,-1,-1,0,0,0,0,0,0,0,0.05,0,-1,0,0,0.0129,-1,-1,0,0,0,0.0053,0,-1,-1,-1,0,0,0
0,0,0,0.009,0,0,0,0,0,0,0,-1,0.0209,0.0025,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
0,0.0004,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0.0033,0,0,0,0,-1,0,1
0.0032,0,-1,0,0,0,0.0032,0,0,0,0,-1,0,-1,0.0032,0,0,0.0127,0,0,0,0.0032,0,0,0,0,-1,-1,0,0,0
0,-1,0,-1,0,0,0,0,0,0,0,-1,0.01,0,0,-1,0,0,0,0,0.0019,0,0,-1,0,0,0,-1,0,0,0
-1,0,0,0,0,0.0032,0,-1,0,0,0,0,0.0642,0,0,0,0,0.0169,0,0,0.0023,0,-1,0,0,0,0,0,-1,0.0097,0
0,0.0025,0.002,0.001,0,0,0.003,0,0,0,0,0,0,0.0057,0,0,0,0.0141,0,0,0,0,-1,-1,-1,0,0,0,0,0.001,0
-1,0.002,0,0.0084,0.0076,0,-1,-1,0.0008,0.0008,0.0033,-1,-1,0,0,0,0,0.0158,-1,0.0161,-1,0.0008,-1,0,0,0,0,0,0,0.0025,1
0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0.0073,0,0,0,0,-1,0,0,0,-1,0,0,0,0
0,0,0,0,0,0,0,-1,0,0,-1,0,0.035,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,-1,0
-1,0.0074,0,-1,0,0,0,0,0,-1,0,0,0.034,0,0,-1,0,0.0017,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0
0,0,0,0,0,0,-1,0,0,-1,0,0,0.0215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
0,-1,0,0.0009,0.0009,-1,0.0009,-1,0,0.0037,-1,0,0.0041,0.0061,0,-1,-1,0.0068,0,0.0084,0,0,0,0,0,-1,0,0,0,0.0037,0
0,0,0,0,0,0,-1,0,0,0,0,0,0.004,0,0,-1,0,0.0086,0,0,0.0093,0,0,-1,0,0,0,0,0,0,0
0,0,0,0.0081,0.004,-1,0,0,-1,0.002,0,0,0.001,-1,-1,0,0,0,0.0032,0.002,-1,0,0,-1,0,-1,-1,0,-1,0.0183,1
0,0,0.0007,-1,0.0015,0,0.0015,0,0,0,0,0,0,0,0,-1,0,0.0078,0,-1,0,0.0007,0,0,0,-1,-1,0,-1,-1,1
0,0.0016,0,0.0064,0.0032,0,0,0,0.0032,0,-1,-1,0.011,0.0026,0,0,0,-1,0,0.0032,0,0,0,-1,0,0,-1,0,0,0.0032,1
0,0,0,0,0,0,0,0.0086,0,0,0,0,0,0.0081,-1,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0
0.0027,0,0,0,0,0,-1,0.0027,0,0,0,0,-1,0.0017,0,0,-1,-1,0.0071,0,0,0,0,0.0093,0,0,0,-1,0,0.011,0
-1,-1,0,0,0,-1,0,0,0,0,0,0,0.0333,0.0041,-1,0,0,0.0104,0,-1,0,0.0384,0,0,0,-1,0.0384,0,-1,-1,0
-1,0,0,0,0,0,0,0,0,0,0,0,0.0248,0,0,-1,-1,0.0106,0,0,0,0,0,0,0,0,0.0229,0,-1,-1,0
0,0,0.0007,0.0172,-1,0,0,0.0014,-1,-1,0.0028,-1,0,0.0006,0,0,-1,0.0112,0,0,0,0,-1,0,0,-1,0,0,0.0007,0.0021,1
0,0.0067,0,0.0042,0.0017,-1,0,0.0008,-1,0,0,-1,-1,-1,0,-1,0,0.0089,0,0,0,0,0,0,0,0,0,0,-1,0.0008,1
0,0,0,-1,0,0,0,0,0,0,0,0,0,0.0033,-1,0,0,0,0,0,0,0,0,0.0009,0,0,0,0,0,0,0
0,0.0064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0
0,0.0019,0,-1,0,0,0.0081,0,-1,0,-1,0,-1,0,0,0,0,0.0137,0,-1,-1,0,-1,0,-1,0.0005,0,0,0.0055,0.0045,0
0,0.001,0,0,-1,0,0,0,-1,0,0,0,0.0343,0.0129,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,1
-1,0.0051,0,-1,0,0,0,0,0,0,-1,0,0.0042,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0
0,0,-1,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0.0043,0,0,-1,0,0.0049,0
0,0,-1,0.0044,0,0,0,0.0088,0,0,0,0,-1,0,0,0,0,-1,0,-1,-1,0,-1,-1,-1,-1,-1,0,0,-1,1
-1,-1,0,0,0,0,0,-1,0,-1,0,0,0.0167,-1,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0
-1,0,-1,-1,0,0,0,0.0041,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0.0041,0
0,0,0,-1,0,-1,0.0024,0,0,0,0,0,-1,0,0,0,0,0.005,0,0.0049,0,0,-1,0,-1,0,0,0,-1,0.0074,0
0,-1,0,0,0,-1,-1,0,0.0161,0,0,0,0,0,0,-1,0,0.0048,0,-1,0,-1,0,0,0,0,0,0,0,0.0161,1
0,0,0,0,0,0.0076,-1,-1,0,0,0,0,0.0357,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0
0.0051,-1,0,-1,0,0,-1,-1,0,-1,0,0,0,0,0.0051,0,0,-1,0,0,0,0.0051,0,0.0008,-1,0,-1,0,0,0,0
0.0476,0.0014,0,0,0,-1,0,-1,0,0,0,0,0,-1,0.0476,0,0,0.0023,0,0,0,0.0476,-1,0,-1,-1,0.0476,-1,0,0,0
0,-1,0,0.0015,0.0015,0,0.0007,-1,0,0,0.0023,0,0.0116,0,0,0,0,-1,0,0,0.0384,-1,0.0015,0,-1,-1,0,-1,0,0.0023,0
0.0116,0,0.0058,0,0,0,0.0058,0.0058,0,-1,-1,0,0.0023,-1,0.0058,0,0,0,0,0,0,0.0058,0,0,0,0,0.0058,0,0,0,0
0.0058,0,0.0058,0.0058,0,0,-1,-1,0,0,0,0,0.0304,0.0081,0.0058,-1,0,0.0064,0.0098,-1,0,0.0058,0,0,0,0,-1,0,0,0.0058,0
0,0,0,0,0,0,-1,0,0,0,-1,-1,-1,0,0,0,0.0089,0,0,-1,-1,0,0,0.0036,-1,0,0,0,0,-1,0
0,0,0,0.0032,0,-1,0.0064,0,0,0,0,0,0.0352,0.0086,-1,0,0,0.005,0,-1,0,0,0,-1,0,0,-1,0,0,0.0032,0
0.0158,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0.0046,-1,0,-1,0,-1,-1,-1,0,0.0158,-1,0,0.0158,0
0,0.0067,0,0,0,0,0,0,0,0,0,0,0.0029,0,0,-1,0,0.0076,0,0,0,0,0,0,0,-1,0,-1,0,0,0
0,-1,0,0,0,-1,0,0,-1,0,-1,0,0,0,-1,0,0,0.0045,0,-1,0,0,0,0,0,-1,-1,0,0,0,1
0,0.0023,0,0.0107,0,0,-1,0.0058,0.0019,0.0019,0.0068,-1,0.0026,0,0,0,0,-1,0,0,0,0.0009,-1,-1,0,-1,0,0.0009,0.0087,0.0029,1
0,-1,0,0,0.0105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105,0,0,0,0,0,0,0,0,0,0,1
-1,0,-1,0.0064,0.0032,0,0,0,-1,-1,0,0,0.0119,0.0048,0,0,0,-1,0.0022,0.0032,0,0,0,0,0,-1,-1,0,0,0.0032,1
-1,0,0,0,0,0,-1,0,0,0,0,0,0.004,-1,0,-1,0,0.02,-1,-1,-1,0,0,0,0,0,0,0,0,0,1
0,0.0051,0,0,0,0,0,0,0,-1,0,0,0.0131,0,-1,0,-1,-1,0,-1,0,-1,0,0,0,0,-1,0,0,0,0
0,0,0,0,0,0,-1,0.0033,0,0,-1,0,0,-1,0,0,0,0.0086,0,-1,-1,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,0,-1,-1,0.0156,0,0,0,0.025,0.0008,0,0,0,-1,0,0.0156,0,0,0,0,0,-1,0,0,-1,0.0156,1
0,0,-1,0.0092,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,-1,-1,0
0,0,0,0.0054,0,0,0,0,-1,-1,0,0,0.0138,0,0,0,-1,0,0,0,-1,0,0.0054,0,-1,0,0,0,0,0.0054,0
0,0,0,0.0074,-1,0.0097,0,0,0.0074,0,0,-1,-1,0.0105,0,0,0,0,0,0,-1,0.0074,0,0,0,0,0,0,0.0074,0,1
0,0,0.002,0.002,0.002,0,0,0.008,0.002,0.003,-1,0,0.0013,-1,0,0,-1,0,0,0,0,0,-1,0,-1,0,-1,0.015,0.008,-1,1
